,datetime,month,day,hour,t,Station,x,Rainfall_Aries,Rainfall_Boso,Rainfall_Campana,Rainfall_Nangka,Rainfall_Oro,Waterlevel,Discharge,Cross_Section,Velocity,fric_coeff,slope
10111,2016-07-30 15:00:00,7,30,15,140400.0,Sto_Nino,14420,0,0,1,0,0,12.19,21.280072207274912,804.54,0.0264499865852225,0.033,0.0006666666666666
10112,2016-07-30 16:00:00,7,30,16,144000.0,Montalban,0,0,0,0,0,0,20.85,12.407503438272968,625.5,0.0198361365919631,0.035,0.002
10113,2016-07-30 16:00:00,7,30,16,144000.0,Sto_Nino,14420,0,0,0,0,0,12.19,21.280072207274912,804.54,0.0264499865852225,0.033,0.0006666666666666
10114,2016-07-30 17:00:00,7,30,17,147600.0,Montalban,0,0,0,0,0,0,20.85,12.407503438272968,625.5,0.0198361365919631,0.035,0.002
10115,2016-07-30 17:00:00,7,30,17,147600.0,Sto_Nino,14420,0,0,0,0,0,12.19,21.280072207274912,804.54,0.0264499865852225,0.033,0.0006666666666666
10116,2016-07-30 18:00:00,7,30,18,151200.0,Montalban,0,0,0,0,0,9,20.92,13.303939160221342,627.6,0.0211981184834629,0.035,0.002
10117,2016-07-30 18:00:00,7,30,18,151200.0,Sto_Nino,14420,0,0,0,0,9,12.18,21.03340727494812,803.88,0.0261648595249889,0.033,0.0006666666666666
10118,2016-07-30 19:00:00,7,30,19,154800.0,Montalban,0,1,1,1,1,4,21.07,15.444063702075498,632.1,0.0244329436830809,0.035,0.002
10119,2016-07-30 19:00:00,7,30,19,154800.0,Sto_Nino,14420,1,1,1,1,4,12.18,21.03340727494812,803.88,0.0261648595249889,0.033,0.0006666666666666
10120,2016-07-30 20:00:00,7,30,20,158400.0,Montalban,0,1,0,3,0,0,21.03,14.842428440372696,630.9000000000001,0.0235258019343361,0.035,0.002
10121,2016-07-30 20:00:00,7,30,20,158400.0,Sto_Nino,14420,1,0,3,0,0,12.18,21.03340727494812,803.88,0.0261648595249889,0.033,0.0006666666666666
10122,2016-07-30 21:00:00,7,30,21,162000.0,Montalban,0,0,0,0,0,0,20.99,14.263791176986423,629.6999999999999,0.0226517249118412,0.035,0.002
10123,2016-07-30 21:00:00,7,30,21,162000.0,Sto_Nino,14420,0,0,0,0,0,12.22,22.034045585893267,806.5200000000001,0.0273198997990046,0.033,0.0006666666666666
10124,2016-07-30 22:00:00,7,30,22,165600.0,Montalban,0,0,0,0,0,0,20.97,13.98282607267451,629.0999999999999,0.0222267144693602,0.035,0.002
10125,2016-07-30 22:00:00,7,30,22,165600.0,Sto_Nino,14420,0,0,0,0,0,12.25,22.80933429588041,808.5,0.0282119162595923,0.033,0.0006666666666666
10126,2016-07-30 23:00:00,7,30,23,169200.0,Montalban,0,0,0,0,0,0,20.96,13.844385733152466,628.8000000000001,0.0220171528835121,0.035,0.002
10127,2016-07-30 23:00:00,7,30,23,169200.0,Sto_Nino,14420,0,0,0,0,0,12.26,23.07257855567565,809.16,0.0285142352015369,0.033,0.0006666666666666
10128,2016-07-31 00:00:00,7,31,0,172800.0,Montalban,0,0,0,0,0,0,20.94,13.571524900989004,628.2,0.0216038282409885,0.035,0.002
10129,2016-07-31 00:00:00,7,31,0,172800.0,Sto_Nino,14420,0,0,0,0,0,12.26,23.07257855567565,809.16,0.0285142352015369,0.033,0.0006666666666666
10130,2016-07-31 01:00:00,7,31,1,176400.0,Montalban,0,0,0,0,0,0,20.93,13.43707893766902,627.9,0.0214000301603265,0.035,0.002
10131,2016-07-31 01:00:00,7,31,1,176400.0,Sto_Nino,14420,0,0,0,0,0,12.26,23.07257855567565,809.16,0.0285142352015369,0.033,0.0006666666666666
10132,2016-07-31 02:00:00,7,31,2,180000.0,Montalban,0,0,0,0,0,0,20.92,13.303939160221342,627.6,0.0211981184834629,0.035,0.002
10133,2016-07-31 02:00:00,7,31,2,180000.0,Sto_Nino,14420,0,0,0,0,0,12.26,23.07257855567565,809.16,0.0285142352015369,0.033,0.0006666666666666
10134,2016-07-31 03:00:00,7,31,3,183600.0,Montalban,0,0,0,0,0,0,20.9,13.04152851808322,627.0,0.0207998859937531,0.035,0.002
10135,2016-07-31 03:00:00,7,31,3,183600.0,Sto_Nino,14420,0,0,0,0,0,12.25,22.80933429588041,808.5,0.0282119162595923,0.033,0.0006666666666666
