,datetime,month,day,hour,t,Station,x,Rainfall_Aries,Rainfall_Boso,Rainfall_Campana,Rainfall_Nangka,Rainfall_Oro,Waterlevel,Discharge,Cross_Section,Velocity,fric_coeff,slope
11447,2016-08-27 11:00:00,8,27,11,298800.0,Sto_Nino,14420,0,2,0,0,0,13.35,70.51675902013132,881.1,0.0800326399048136,0.033,0.0006666666666666
11448,2016-08-27 12:00:00,8,27,12,302400.0,Montalban,0,0,1,0,0,0,22.2,46.86208574027437,666.0,0.070363492102514,0.035,0.002
11449,2016-08-27 12:00:00,8,27,12,302400.0,Sto_Nino,14420,0,1,0,0,0,13.28,66.09038098867131,876.4799999999999,0.0754043229607878,0.033,0.0006666666666666
11450,2016-08-27 13:00:00,8,27,13,306000.0,Montalban,0,0,0,0,0,0,22.16,45.07485681752876,664.8,0.0678021311936353,0.035,0.002
11451,2016-08-27 13:00:00,8,27,13,306000.0,Sto_Nino,14420,0,0,0,0,0,13.23,63.06759418715868,873.1800000000001,0.0722274836656344,0.033,0.0006666666666666
11452,2016-08-27 14:00:00,8,27,14,309600.0,Montalban,0,0,0,0,0,0,22.13,43.77846299994566,663.9,0.0659413511070125,0.035,0.002
11453,2016-08-27 14:00:00,8,27,14,309600.0,Sto_Nino,14420,0,0,0,0,0,13.18,60.1568990735292,869.88,0.0691553996798744,0.033,0.0006666666666666
11454,2016-08-27 15:00:00,8,27,15,313200.0,Montalban,0,0,0,0,0,0,22.1,42.51864868350852,663.0,0.0641306918303295,0.035,0.002
11455,2016-08-27 15:00:00,8,27,15,313200.0,Sto_Nino,14420,0,0,0,0,0,13.13,57.35512702787372,866.58,0.0661856112855982,0.033,0.0006666666666666
11456,2016-08-27 16:00:00,8,27,16,316800.0,Montalban,0,0,0,0,0,0,22.08,41.69859342883662,662.4,0.06295077510392,0.035,0.002
11457,2016-08-27 16:00:00,8,27,16,316800.0,Sto_Nino,14420,0,0,0,0,0,13.07,54.132407934688224,862.62,0.0627534811790686,0.033,0.0006666666666666
11458,2016-08-27 17:00:00,8,27,17,320400.0,Montalban,0,0,0,0,0,0,22.06,40.89405219868268,661.8,0.0617921610738632,0.035,0.002
11459,2016-08-27 17:00:00,8,27,17,320400.0,Sto_Nino,14420,0,0,0,0,0,13.03,52.06598265963137,859.9799999999999,0.0605432482844151,0.033,0.0006666666666666
11460,2016-08-27 18:00:00,8,27,18,324000.0,Montalban,0,1,0,0,2,2,22.11,42.934585453377714,663.3,0.0647287584100372,0.035,0.002
11461,2016-08-27 18:00:00,8,27,18,324000.0,Sto_Nino,14420,1,0,0,2,2,13.0,50.55815373141555,858.0,0.0589255870995519,0.033,0.0006666666666666
11462,2016-08-27 19:00:00,8,27,19,327600.0,Montalban,0,0,1,1,0,0,22.19,46.40887053968292,665.7,0.0697143916774566,0.035,0.002
11463,2016-08-27 19:00:00,8,27,19,327600.0,Sto_Nino,14420,0,1,1,0,0,13.06,53.60973177956539,861.96,0.0621951503312977,0.033,0.0006666666666666
11464,2016-08-27 20:00:00,8,27,20,331200.0,Montalban,0,1,0,0,1,0,22.11,42.934585453377714,663.3,0.0647287584100372,0.035,0.002
11465,2016-08-27 20:00:00,8,27,20,331200.0,Sto_Nino,14420,1,0,0,1,0,13.34,69.87023891487516,880.4399999999999,0.0793583196071,0.033,0.0006666666666666
11466,2016-08-27 21:00:00,8,27,21,334800.0,Montalban,0,1,2,3,0,0,22.08,41.69859342883662,662.4,0.06295077510392,0.035,0.002
11467,2016-08-27 21:00:00,8,27,21,334800.0,Sto_Nino,14420,1,2,3,0,0,13.52,82.26387818552284,892.3199999999999,0.0921910056768007,0.033,0.0006666666666666
11468,2016-08-27 22:00:00,8,27,22,338400.0,Montalban,0,0,1,0,0,0,22.05,40.49750920785763,661.5,0.0612207244260886,0.035,0.002
11469,2016-08-27 22:00:00,8,27,22,338400.0,Sto_Nino,14420,0,1,0,0,0,13.62,89.8764013564249,898.92,0.0999826473506262,0.033,0.0006666666666666
11470,2016-08-27 23:00:00,8,27,23,342000.0,Montalban,0,0,0,0,0,0,22.03,39.71570107620032,660.9000000000001,0.0600933591711307,0.035,0.002
11471,2016-08-27 23:00:00,8,27,23,342000.0,Sto_Nino,14420,0,0,0,0,0,13.68,94.70887334824202,902.88,0.1048964129765218,0.033,0.0006666666666666
11472,2016-08-28 00:00:00,8,28,0,345600.0,Montalban,0,0,0,0,0,0,22.03,39.71570107620032,660.9000000000001,0.0600933591711307,0.035,0.002
11473,2016-08-28 00:00:00,8,28,0,345600.0,Sto_Nino,14420,0,0,0,0,0,13.69,95.534193857392,903.54,0.1057332202861987,0.033,0.0006666666666666
11474,2016-08-28 01:00:00,8,28,1,349200.0,Montalban,0,0,0,0,0,0,22.02,39.33036594637575,660.6,0.0595373387017495,0.035,0.002
11475,2016-08-28 01:00:00,8,28,1,349200.0,Sto_Nino,14420,0,0,0,0,0,13.69,95.534193857392,903.54,0.1057332202861987,0.033,0.0006666666666666
11476,2016-08-28 02:00:00,8,28,2,352800.0,Montalban,0,0,0,0,0,0,22.0,38.57066097765075,660.0,0.0584403954206829,0.035,0.002
11477,2016-08-28 02:00:00,8,28,2,352800.0,Sto_Nino,14420,0,0,0,0,0,13.67,93.88929111934196,902.22,0.1040647415478951,0.033,0.0006666666666666
11478,2016-08-28 03:00:00,8,28,3,356400.0,Montalban,0,0,0,0,0,0,21.99,38.19622305091021,659.6999999999999,0.0578993831300746,0.035,0.002
11479,2016-08-28 03:00:00,8,28,3,356400.0,Sto_Nino,14420,0,0,0,0,0,13.66,93.07541698261616,901.56,0.1032381837954391,0.033,0.0006666666666666
11480,2016-08-28 04:00:00,8,28,4,360000.0,Montalban,0,0,0,0,0,0,21.98,37.82534995556421,659.4,0.0573632847369793,0.035,0.002
11481,2016-08-28 04:00:00,8,28,4,360000.0,Sto_Nino,14420,0,0,0,0,0,13.69,95.534193857392,903.54,0.1057332202861987,0.033,0.0006666666666666
11482,2016-08-28 05:00:00,8,28,5,363600.0,Montalban,0,0,0,0,0,0,21.96,37.09416548019667,658.8000000000001,0.0563056549486895,0.035,0.002
11483,2016-08-28 05:00:00,8,28,5,363600.0,Sto_Nino,14420,0,0,0,0,0,13.63,90.66774285696306,899.58,0.1007889713610385,0.033,0.0006666666666666
11484,2016-08-28 06:00:00,8,28,6,367200.0,Montalban,0,1,0,0,1,0,21.95,36.73378846872063,658.5,0.0557840371582697,0.035,0.002
11485,2016-08-28 06:00:00,8,28,6,367200.0,Sto_Nino,14420,1,0,0,1,0,13.64,91.46467277099644,900.24,0.1016003207711237,0.033,0.0006666666666666
11486,2016-08-28 07:00:00,8,28,7,370800.0,Montalban,0,0,0,1,1,1,22.05,40.49750920785763,661.5,0.0612207244260886,0.035,0.002
11487,2016-08-28 07:00:00,8,28,7,370800.0,Sto_Nino,14420,0,0,1,1,1,13.65,92.26722085755128,900.9,0.1024167175685994,0.033,0.0006666666666666
11488,2016-08-28 08:00:00,8,28,8,374400.0,Montalban,0,2,0,2,1,8,22.02,39.33036594637575,660.6,0.0595373387017495,0.035,0.002
11489,2016-08-28 08:00:00,8,28,8,374400.0,Sto_Nino,14420,2,0,2,1,8,13.66,93.07541698261616,901.56,0.1032381837954391,0.033,0.0006666666666666
11490,2016-08-28 09:00:00,8,28,9,378000.0,Montalban,0,0,1,0,1,0,22.0,38.57066097765075,660.0,0.0584403954206829,0.035,0.002
11491,2016-08-28 09:00:00,8,28,9,378000.0,Sto_Nino,14420,0,1,0,1,0,13.68,94.70887334824202,902.88,0.1048964129765218,0.033,0.0006666666666666
11492,2016-08-28 10:00:00,8,28,10,381600.0,Montalban,0,0,0,0,0,0,22.12,43.35451106361391,663.6,0.0653322951531252,0.035,0.002
11493,2016-08-28 10:00:00,8,28,10,381600.0,Sto_Nino,14420,0,0,0,0,0,13.68,94.70887334824202,902.88,0.1048964129765218,0.033,0.0006666666666666
11494,2016-08-28 11:00:00,8,28,11,385200.0,Montalban,0,0,0,1,0,0,22.06,40.89405219868268,661.8,0.0617921610738632,0.035,0.002
11495,2016-08-28 11:00:00,8,28,11,385200.0,Sto_Nino,14420,0,0,1,0,0,13.67,93.88929111934196,902.22,0.1040647415478951,0.033,0.0006666666666666
11496,2016-08-28 12:00:00,8,28,12,388800.0,Montalban,0,0,0,0,0,0,22.01,38.94869731359971,660.3000000000001,0.0589863657634404,0.035,0.002
11497,2016-08-28 12:00:00,8,28,12,388800.0,Sto_Nino,14420,0,0,0,0,0,13.68,94.70887334824202,902.88,0.1048964129765218,0.033,0.0006666666666666
11498,2016-08-28 13:00:00,8,28,13,392400.0,Montalban,0,0,0,0,2,4,22.17,45.51529586373393,665.1,0.0684337631389774,0.035,0.002
11499,2016-08-28 13:00:00,8,28,13,392400.0,Sto_Nino,14420,0,0,0,2,4,13.72,98.04488856473522,905.52,0.1082746803656851,0.033,0.0006666666666666
11500,2016-08-28 14:00:00,8,28,14,396000.0,Montalban,0,3,3,5,5,8,22.64,71.73677798571357,679.2,0.1056195200025229,0.035,0.002
11501,2016-08-28 14:00:00,8,28,14,396000.0,Sto_Nino,14420,3,3,5,5,8,13.75,100.60832493305554,907.5,0.1108631679703091,0.033,0.0006666666666666
11502,2016-08-28 15:00:00,8,28,15,399600.0,Montalban,0,0,0,0,1,0,22.21,47.31963984003172,666.3000000000001,0.0710185199460178,0.035,0.002
11503,2016-08-28 15:00:00,8,28,15,399600.0,Sto_Nino,14420,0,0,0,1,0,13.79,104.10972304696634,910.14,0.1143886908024769,0.033,0.0006666666666666
11504,2016-08-28 16:00:00,8,28,16,403200.0,Montalban,0,0,0,0,0,0,22.2,46.86208574027437,666.0,0.070363492102514,0.035,0.002
11505,2016-08-28 16:00:00,8,28,16,403200.0,Sto_Nino,14420,0,0,0,0,0,13.58,86.76632804119416,896.28,0.0968071674490049,0.033,0.0006666666666666
11506,2016-08-28 17:00:00,8,28,17,406800.0,Montalban,0,0,0,0,0,0,22.2,46.86208574027437,666.0,0.070363492102514,0.035,0.002
11507,2016-08-28 17:00:00,8,28,17,406800.0,Sto_Nino,14420,0,0,0,0,0,13.29,66.70867252987908,877.14,0.0760524802538694,0.033,0.0006666666666666
11508,2016-08-28 18:00:00,8,28,18,410400.0,Montalban,0,0,0,0,0,0,22.18,45.959953903334814,665.4,0.0690711660705362,0.035,0.002
11509,2016-08-28 18:00:00,8,28,18,410400.0,Sto_Nino,14420,0,0,0,0,0,13.16,59.02329486939718,868.5600000000001,0.0679553454791807,0.033,0.0006666666666666
11510,2016-08-28 19:00:00,8,28,19,414000.0,Montalban,0,0,0,0,0,0,22.19,46.40887053968292,665.7,0.0697143916774566,0.035,0.002
11511,2016-08-28 19:00:00,8,28,19,414000.0,Sto_Nino,14420,0,0,0,0,0,13.15,58.46296531967963,867.9,0.0673614072124434,0.033,0.0006666666666666
11512,2016-08-28 20:00:00,8,28,20,417600.0,Montalban,0,2,1,0,3,0,22.2,46.86208574027437,666.0,0.070363492102514,0.035,0.002
11513,2016-08-28 20:00:00,8,28,20,417600.0,Sto_Nino,14420,2,1,0,3,0,13.29,66.70867252987908,877.14,0.0760524802538694,0.033,0.0006666666666666
11514,2016-08-28 21:00:00,8,28,21,421200.0,Montalban,0,16,0,1,10,2,22.24,48.71874446455565,667.1999999999999,0.0730197009360846,0.035,0.002
11515,2016-08-28 21:00:00,8,28,21,421200.0,Sto_Nino,14420,16,0,1,10,2,13.34,69.87023891487516,880.4399999999999,0.0793583196071,0.033,0.0006666666666666
11516,2016-08-28 22:00:00,8,28,22,424800.0,Montalban,0,0,0,0,0,3,22.21,47.31963984003172,666.3000000000001,0.0710185199460178,0.035,0.002
11517,2016-08-28 22:00:00,8,28,22,424800.0,Sto_Nino,14420,0,0,0,0,3,13.27,65.47670212997961,875.8199999999999,0.0747604554931146,0.033,0.0006666666666666
11518,2016-08-28 23:00:00,8,28,23,428400.0,Montalban,0,0,0,0,0,0,22.19,46.40887053968292,665.7,0.0697143916774566,0.035,0.002
11519,2016-08-28 23:00:00,8,28,23,428400.0,Sto_Nino,14420,0,0,0,0,0,13.2,61.30793028395156,871.1999999999999,0.0703718208034338,0.033,0.0006666666666666
