,datetime,month,day,hour,t,Station,x,Rainfall_Aries,Rainfall_Boso,Rainfall_Campana,Rainfall_Nangka,Rainfall_Oro,Waterlevel,Discharge,Cross_Section,Velocity,fric_coeff,slope
9047,2016-07-08 11:00:00,7,8,11,298800.0,Sto_Nino,14420,5,9,5,12,1,13.77,102.34699424271837,908.82,0.1126152530123878,0.033,0.0006666666666666
9048,2016-07-08 12:00:00,7,8,12,302400.0,Montalban,0,7,19,27,3,0,23.6,179.45540943727647,708.0,0.2534680924255317,0.035,0.002
9049,2016-07-08 12:00:00,7,8,12,302400.0,Sto_Nino,14420,7,19,27,3,0,13.99,123.11629945954402,923.34,0.1333379897540927,0.033,0.0006666666666666
9050,2016-07-08 13:00:00,7,8,13,306000.0,Montalban,0,2,3,2,3,0,23.88,233.76250574922184,716.4,0.3263016551496676,0.035,0.002
9051,2016-07-08 13:00:00,7,8,13,306000.0,Sto_Nino,14420,2,3,2,3,0,14.27,154.31144511477893,941.82,0.163843882180012,0.033,0.0006666666666666
9052,2016-07-08 14:00:00,7,8,14,309600.0,Montalban,0,1,0,1,0,0,23.94,247.34435928850263,718.2,0.3443948193936266,0.035,0.002
9053,2016-07-08 14:00:00,7,8,14,309600.0,Sto_Nino,14420,1,0,1,0,0,14.39,169.48697480047036,949.74,0.1784561825346625,0.033,0.0006666666666666
9054,2016-07-08 15:00:00,7,8,15,313200.0,Montalban,0,0,0,0,0,0,23.93,245.02817486317312,717.9,0.3413124040439798,0.035,0.002
9055,2016-07-08 15:00:00,7,8,15,313200.0,Sto_Nino,14420,0,0,0,0,0,14.44,176.15353484576184,953.04,0.1848333069396477,0.033,0.0006666666666666
9056,2016-07-08 16:00:00,7,8,16,316800.0,Montalban,0,0,0,0,0,0,23.79,214.7501307375308,713.6999999999999,0.3008969185057178,0.035,0.002
9057,2016-07-08 16:00:00,7,8,16,316800.0,Sto_Nino,14420,0,0,0,0,0,14.49,183.0291650893416,956.34,0.191385035750195,0.033,0.0006666666666666
9058,2016-07-08 17:00:00,7,8,17,320400.0,Montalban,0,1,1,0,1,0,23.56,172.78480563639226,706.8,0.2444606757730507,0.035,0.002
9059,2016-07-08 17:00:00,7,8,17,320400.0,Sto_Nino,14420,1,1,0,1,0,14.51,185.83905522168905,957.66,0.1940553591271318,0.033,0.0006666666666666
9060,2016-07-08 18:00:00,7,8,18,324000.0,Montalban,0,0,0,0,0,0,23.31,136.27329213127655,699.3,0.194871002618728,0.035,0.002
9061,2016-07-08 18:00:00,7,8,18,324000.0,Sto_Nino,14420,0,0,0,0,0,14.5,184.42981072820888,957.0,0.1927166256303123,0.033,0.0006666666666666
9062,2016-07-08 19:00:00,7,8,19,327600.0,Montalban,0,0,0,0,0,0,23.04,105.32467513630635,691.1999999999999,0.1523794489819247,0.035,0.002
9063,2016-07-08 19:00:00,7,8,19,327600.0,Sto_Nino,14420,0,0,0,0,0,14.4,170.80379452834876,950.4,0.1797177972730942,0.033,0.0006666666666666
9064,2016-07-08 20:00:00,7,8,20,331200.0,Montalban,0,0,0,0,0,0,22.81,84.4849666540481,684.3,0.123461883171194,0.035,0.002
9065,2016-07-08 20:00:00,7,8,20,331200.0,Sto_Nino,14420,0,0,0,0,0,14.26,153.09786719943335,941.16,0.1626693306126836,0.033,0.0006666666666666
9066,2016-07-08 21:00:00,7,8,21,334800.0,Montalban,0,0,0,0,0,0,22.6,69.02305682010756,678.0,0.1018039186137279,0.035,0.002
9067,2016-07-08 21:00:00,7,8,21,334800.0,Sto_Nino,14420,0,0,0,0,0,14.08,132.5315893961762,929.28,0.1426174989197833,0.033,0.0006666666666666
9068,2016-07-08 22:00:00,7,8,22,338400.0,Montalban,0,0,0,0,0,0,22.45,59.71426340947081,673.5,0.0886626034290583,0.035,0.002
9069,2016-07-08 22:00:00,7,8,22,338400.0,Sto_Nino,14420,0,0,0,0,0,13.88,112.34650047248311,916.08,0.1226383072138711,0.033,0.0006666666666666
9070,2016-07-08 23:00:00,7,8,23,342000.0,Montalban,0,0,0,0,0,0,22.31,52.14296339307704,669.3,0.07790671357101,0.035,0.002
9071,2016-07-08 23:00:00,7,8,23,342000.0,Sto_Nino,14420,0,0,0,0,0,13.69,95.534193857392,903.54,0.1057332202861987,0.033,0.0006666666666666
9072,2016-07-09 00:00:00,7,9,0,345600.0,Montalban,0,0,0,0,0,0,22.19,46.40887053968292,665.7,0.0697143916774566,0.035,0.002
9073,2016-07-09 00:00:00,7,9,0,345600.0,Sto_Nino,14420,0,0,0,0,0,13.58,86.76632804119416,896.28,0.0968071674490049,0.033,0.0006666666666666
9074,2016-07-09 01:00:00,7,9,1,349200.0,Montalban,0,0,0,0,0,0,22.08,41.69859342883662,662.4,0.06295077510392,0.035,0.002
9075,2016-07-09 01:00:00,7,9,1,349200.0,Sto_Nino,14420,0,0,0,0,0,13.44,76.55458267226996,887.04,0.0863034166128584,0.033,0.0006666666666666
9076,2016-07-09 02:00:00,7,9,2,352800.0,Montalban,0,1,1,1,2,0,22.01,38.94869731359971,660.3000000000001,0.0589863657634404,0.035,0.002
9077,2016-07-09 02:00:00,7,9,2,352800.0,Sto_Nino,14420,1,1,1,2,0,13.33,69.22848984231287,879.78,0.0786884105598136,0.033,0.0006666666666666
9078,2016-07-09 03:00:00,7,9,3,356400.0,Montalban,0,2,1,0,2,0,21.94,36.37684502030175,658.2,0.0552671604684013,0.035,0.002
9079,2016-07-09 03:00:00,7,9,3,356400.0,Sto_Nino,14420,2,1,0,2,0,13.21,61.8900439582743,871.86,0.0709862179229168,0.033,0.0006666666666666
9080,2016-07-09 04:00:00,7,9,4,360000.0,Montalban,0,0,0,0,0,0,21.86,33.64111829304837,655.8,0.051297832102849,0.035,0.002
9081,2016-07-09 04:00:00,7,9,4,360000.0,Sto_Nino,14420,0,0,0,0,0,13.09,55.19004372496185,863.9399999999999,0.0638818016586358,0.033,0.0006666666666666
9082,2016-07-09 05:00:00,7,9,5,363600.0,Montalban,0,2,1,1,1,0,21.8,31.722724601092068,654.0,0.0485056951087034,0.035,0.002
9083,2016-07-09 05:00:00,7,9,5,363600.0,Sto_Nino,14420,2,1,1,1,0,12.98,49.572576236342826,856.6800000000001,0.0578659198724644,0.033,0.0006666666666666
9084,2016-07-09 06:00:00,7,9,6,367200.0,Montalban,0,0,0,1,0,0,21.75,30.206347883575265,652.5,0.046293253461418,0.035,0.002
9085,2016-07-09 06:00:00,7,9,6,367200.0,Sto_Nino,14420,0,0,1,0,0,12.39,26.72264128355256,817.74,0.0326786524855731,0.033,0.0006666666666666
9086,2016-07-09 07:00:00,7,9,7,370800.0,Montalban,0,0,1,0,0,0,21.7,28.76110959319645,651.0,0.044179891848228,0.035,0.002
9087,2016-07-09 07:00:00,7,9,7,370800.0,Sto_Nino,14420,0,1,0,0,0,12.8,41.3778381506972,844.8000000000001,0.0489794485685336,0.033,0.0006666666666666
9088,2016-07-09 08:00:00,7,9,8,374400.0,Montalban,0,0,0,0,0,0,21.66,27.653933420462742,649.8,0.0425576076030513,0.035,0.002
9089,2016-07-09 08:00:00,7,9,8,374400.0,Sto_Nino,14420,0,0,0,0,0,12.83,42.66205997695367,846.78,0.0503815158328652,0.033,0.0006666666666666
9090,2016-07-09 09:00:00,7,9,9,378000.0,Montalban,0,0,0,0,1,0,21.62,26.5885796485404,648.6,0.0409938014932784,0.035,0.002
9091,2016-07-09 09:00:00,7,9,9,378000.0,Sto_Nino,14420,0,0,0,1,0,13.03,52.06598265963137,859.9799999999999,0.0605432482844151,0.033,0.0006666666666666
9092,2016-07-09 10:00:00,7,9,10,381600.0,Montalban,0,2,1,0,0,0,21.59,25.816075971767425,647.7,0.039858076226289,0.035,0.002
9093,2016-07-09 10:00:00,7,9,10,381600.0,Sto_Nino,14420,2,1,0,0,0,13.17,59.587931135088766,869.22,0.0685533364799346,0.033,0.0006666666666666
9094,2016-07-09 11:00:00,7,9,11,385200.0,Montalban,0,0,0,0,0,0,21.55,24.82021668892243,646.5,0.0383916731460517,0.035,0.002
9095,2016-07-09 11:00:00,7,9,11,385200.0,Sto_Nino,14420,0,0,0,0,0,13.25,64.26307839456854,874.5,0.0734855098851555,0.033,0.0006666666666666
9096,2016-07-09 12:00:00,7,9,12,388800.0,Montalban,0,0,0,1,0,0,21.51,23.8620527347836,645.3000000000001,0.0369782314191594,0.035,0.002
9097,2016-07-09 12:00:00,7,9,12,388800.0,Sto_Nino,14420,0,0,1,0,0,13.29,66.70867252987908,877.14,0.0760524802538694,0.033,0.0006666666666666
9098,2016-07-09 13:00:00,7,9,13,392400.0,Montalban,0,0,2,2,0,0,21.48,23.167323480600764,644.4,0.035951774488828,0.035,0.002
9099,2016-07-09 13:00:00,7,9,13,392400.0,Sto_Nino,14420,0,2,2,0,0,13.31,67.95919832412594,878.46,0.0773617447853356,0.033,0.0006666666666666
9100,2016-07-09 14:00:00,7,9,14,396000.0,Montalban,0,0,0,0,0,0,21.45,22.492438015948405,643.5,0.0349532836300674,0.035,0.002
9101,2016-07-09 14:00:00,7,9,14,396000.0,Sto_Nino,14420,0,0,0,0,0,13.31,67.95919832412594,878.46,0.0773617447853356,0.033,0.0006666666666666
9102,2016-07-09 15:00:00,7,9,15,399600.0,Montalban,0,0,0,0,0,0,21.44,22.27178940758788,643.2,0.0346265382580657,0.035,0.002
9103,2016-07-09 15:00:00,7,9,15,399600.0,Sto_Nino,14420,0,0,0,0,0,13.31,67.95919832412594,878.46,0.0773617447853356,0.033,0.0006666666666666
9104,2016-07-09 16:00:00,7,9,16,403200.0,Montalban,0,2,1,3,2,0,21.46,22.71522960225333,643.8000000000001,0.0352830531255876,0.035,0.002
9105,2016-07-09 16:00:00,7,9,16,403200.0,Sto_Nino,14420,2,1,3,2,0,13.31,67.95919832412594,878.46,0.0773617447853356,0.033,0.0006666666666666
9106,2016-07-09 17:00:00,7,9,17,406800.0,Montalban,0,0,1,0,0,0,21.78,31.10742141118033,653.4000000000001,0.047608542104653,0.035,0.002
9107,2016-07-09 17:00:00,7,9,17,406800.0,Sto_Nino,14420,0,1,0,0,0,13.37,71.82421940573741,882.42,0.0813945960038727,0.033,0.0006666666666666
9108,2016-07-09 18:00:00,7,9,18,410400.0,Montalban,0,7,3,11,9,2,21.89,34.64251899483405,656.7,0.0527524272800883,0.035,0.002
9109,2016-07-09 18:00:00,7,9,18,410400.0,Sto_Nino,14420,7,3,11,9,2,13.47,78.65697731117437,889.0200000000001,0.0884760492578056,0.033,0.0006666666666666
9110,2016-07-09 19:00:00,7,9,19,414000.0,Montalban,0,0,0,0,0,0,21.85,33.313668441144294,655.5,0.050821767263378,0.035,0.002
9111,2016-07-09 19:00:00,7,9,19,414000.0,Sto_Nino,14420,0,0,0,0,0,13.57,86.00248595243319,895.62,0.0960256425185158,0.033,0.0006666666666666
9112,2016-07-09 20:00:00,7,9,20,417600.0,Montalban,0,0,0,0,1,0,21.74,29.911716104355257,652.1999999999999,0.0458627968481374,0.035,0.002
9113,2016-07-09 20:00:00,7,9,20,417600.0,Sto_Nino,14420,0,0,0,1,0,13.65,92.26722085755128,900.9,0.1024167175685994,0.033,0.0006666666666666
9114,2016-07-09 21:00:00,7,9,21,421200.0,Montalban,0,0,0,0,0,0,21.05,15.140316157031943,631.5,0.0239751641441519,0.035,0.002
9115,2016-07-09 21:00:00,7,9,21,421200.0,Sto_Nino,14420,0,0,0,0,0,13.7,96.36528294263002,904.2,0.1065751857361535,0.033,0.0006666666666666
9116,2016-07-09 22:00:00,7,9,22,424800.0,Montalban,0,0,1,0,0,0,21.6,26.07109969971897,648.0,0.040233178548949,0.035,0.002
9117,2016-07-09 22:00:00,7,9,22,424800.0,Sto_Nino,14420,0,1,0,0,0,13.43,75.86390761156598,886.38,0.0855884695182269,0.033,0.0006666666666666
9118,2016-07-09 23:00:00,7,9,23,428400.0,Montalban,0,1,0,1,0,0,21.65,27.38373563873525,649.5,0.0421612557948194,0.035,0.002
9119,2016-07-09 23:00:00,7,9,23,428400.0,Sto_Nino,14420,1,0,1,0,0,13.12,56.80756885844677,865.92,0.0656037149603274,0.033,0.0006666666666666
9120,2016-07-10 00:00:00,7,10,0,432000.0,Montalban,0,0,0,0,0,0,21.53,24.33651148329559,645.9000000000001,0.0376784509727443,0.035,0.002
9121,2016-07-10 00:00:00,7,10,0,432000.0,Sto_Nino,14420,0,0,0,0,0,12.89,45.32658576215146,850.74,0.0532790109341884,0.033,0.0006666666666666
9122,2016-07-10 01:00:00,7,10,1,435600.0,Montalban,0,0,0,0,0,0,21.52,24.09813720892805,645.6,0.0373267304971004,0.035,0.002
9123,2016-07-10 01:00:00,7,10,1,435600.0,Sto_Nino,14420,0,0,0,0,0,12.89,45.32658576215146,850.74,0.0532790109341884,0.033,0.0006666666666666
9124,2016-07-10 02:00:00,7,10,2,439200.0,Montalban,0,0,0,0,0,0,21.53,24.33651148329559,645.9000000000001,0.0376784509727443,0.035,0.002
9125,2016-07-10 02:00:00,7,10,2,439200.0,Sto_Nino,14420,0,0,0,0,0,12.99,50.06341638820944,857.34,0.0583938885252168,0.033,0.0006666666666666
9126,2016-07-10 03:00:00,7,10,3,442800.0,Montalban,0,1,0,0,0,0,21.55,24.82021668892243,646.5,0.0383916731460517,0.035,0.002
9127,2016-07-10 03:00:00,7,10,3,442800.0,Sto_Nino,14420,1,0,0,0,0,13.06,53.60973177956539,861.96,0.0621951503312977,0.033,0.0006666666666666
9128,2016-07-10 04:00:00,7,10,4,446400.0,Montalban,0,0,0,0,0,0,21.54,24.577197321287223,646.1999999999999,0.0380334220385132,0.035,0.002
9129,2016-07-10 04:00:00,7,10,4,446400.0,Sto_Nino,14420,0,0,0,0,0,13.11,56.26421854992025,865.26,0.0650257940386938,0.033,0.0006666666666666
9130,2016-07-10 05:00:00,7,10,5,450000.0,Montalban,0,0,0,0,0,0,21.52,24.09813720892805,645.6,0.0373267304971004,0.035,0.002
9131,2016-07-10 05:00:00,7,10,5,450000.0,Sto_Nino,14420,0,0,0,0,0,13.14,57.906917626562254,867.24,0.0667715022676101,0.033,0.0006666666666666
9132,2016-07-10 06:00:00,7,10,6,453600.0,Montalban,0,0,0,0,0,0,21.49,23.39666713567573,644.6999999999999,0.0362907819694055,0.035,0.002
9133,2016-07-10 06:00:00,7,10,6,453600.0,Sto_Nino,14420,0,0,0,0,0,13.17,59.587931135088766,869.22,0.0685533364799346,0.033,0.0006666666666666
9134,2016-07-10 07:00:00,7,10,7,457200.0,Montalban,0,0,0,0,0,0,21.46,22.71522960225333,643.8000000000001,0.0352830531255876,0.035,0.002
9135,2016-07-10 07:00:00,7,10,7,457200.0,Sto_Nino,14420,0,0,0,0,0,13.18,60.1568990735292,869.88,0.0691553996798744,0.033,0.0006666666666666
9136,2016-07-10 08:00:00,7,10,8,460800.0,Montalban,0,0,0,0,0,0,21.44,22.27178940758788,643.2,0.0346265382580657,0.035,0.002
9137,2016-07-10 08:00:00,7,10,8,460800.0,Sto_Nino,14420,0,0,0,0,0,13.19,60.73022373909277,870.54,0.0697615545972531,0.033,0.0006666666666666
9138,2016-07-10 09:00:00,7,10,9,464400.0,Montalban,0,0,0,0,0,0,21.42,21.83684048331775,642.6,0.033982011334139,0.035,0.002
9139,2016-07-10 09:00:00,7,10,9,464400.0,Sto_Nino,14420,0,0,0,0,0,13.19,60.73022373909277,870.54,0.0697615545972531,0.033,0.0006666666666666
9140,2016-07-10 10:00:00,7,10,10,468000.0,Montalban,0,0,0,0,0,0,21.42,21.83684048331775,642.6,0.033982011334139,0.035,0.002
9141,2016-07-10 10:00:00,7,10,10,468000.0,Sto_Nino,14420,0,0,0,0,0,13.18,60.1568990735292,869.88,0.0691553996798744,0.033,0.0006666666666666
9142,2016-07-10 11:00:00,7,10,11,471600.0,Montalban,0,0,0,0,0,0,21.41,21.622500311809127,642.3,0.0336641761043268,0.035,0.002
9143,2016-07-10 11:00:00,7,10,11,471600.0,Sto_Nino,14420,0,0,0,0,0,13.17,59.587931135088766,869.22,0.0685533364799346,0.033,0.0006666666666666
9144,2016-07-10 12:00:00,7,10,12,475200.0,Montalban,0,0,0,0,0,0,21.4,21.41022340368244,642.0,0.0333492576381346,0.035,0.002
9145,2016-07-10 12:00:00,7,10,12,475200.0,Sto_Nino,14420,0,0,0,0,0,13.15,58.46296531967963,867.9,0.0673614072124434,0.033,0.0006666666666666
9146,2016-07-10 13:00:00,7,10,13,478800.0,Montalban,0,0,0,0,0,0,21.38,20.991781676611044,641.4,0.0327280662248379,0.035,0.002
9147,2016-07-10 13:00:00,7,10,13,478800.0,Sto_Nino,14420,0,0,0,0,0,13.13,57.35512702787372,866.58,0.0661856112855982,0.033,0.0006666666666666
9148,2016-07-10 14:00:00,7,10,14,482400.0,Montalban,0,0,0,0,0,0,21.36,20.58136169083292,640.8,0.0321182298546081,0.035,0.002
9149,2016-07-10 14:00:00,7,10,14,482400.0,Sto_Nino,14420,0,0,0,0,0,13.11,56.26421854992025,865.26,0.0650257940386938,0.033,0.0006666666666666
9150,2016-07-10 15:00:00,7,10,15,486000.0,Montalban,0,0,0,0,0,0,21.35,20.379112622321355,640.5,0.0318175060457788,0.035,0.002
9151,2016-07-10 15:00:00,7,10,15,486000.0,Sto_Nino,14420,0,0,0,0,0,13.09,55.19004372496185,863.9399999999999,0.0638818016586358,0.033,0.0006666666666666
9152,2016-07-10 16:00:00,7,10,16,489600.0,Montalban,0,0,0,0,0,0,21.33,19.98044340147465,639.9,0.0312243216150564,0.035,0.002
9153,2016-07-10 16:00:00,7,10,16,489600.0,Sto_Nino,14420,0,0,0,0,0,13.06,53.60973177956539,861.96,0.0621951503312977,0.033,0.0006666666666666
9154,2016-07-10 17:00:00,7,10,17,493200.0,Montalban,0,0,0,3,0,0,21.32,19.783986591274857,639.6,0.0309318114310113,0.035,0.002
9155,2016-07-10 17:00:00,7,10,17,493200.0,Sto_Nino,14420,0,0,3,0,0,13.03,52.06598265963137,859.9799999999999,0.0605432482844151,0.033,0.0006666666666666
9156,2016-07-10 18:00:00,7,10,18,496800.0,Montalban,0,0,0,0,0,0,21.31,19.589424158557,639.3,0.0306419899242249,0.035,0.002
9157,2016-07-10 18:00:00,7,10,18,496800.0,Sto_Nino,14420,0,0,0,0,0,13.01,51.05681159388232,858.66,0.0594610341623952,0.033,0.0006666666666666
9158,2016-07-10 19:00:00,7,10,19,500400.0,Montalban,0,0,0,0,0,0,21.29,19.20591096194768,638.6999999999999,0.0300703162078404,0.035,0.002
9159,2016-07-10 19:00:00,7,10,19,500400.0,Sto_Nino,14420,0,0,0,0,0,12.99,50.06341638820944,857.34,0.0583938885252168,0.033,0.0006666666666666
9160,2016-07-10 20:00:00,7,10,20,504000.0,Montalban,0,0,0,0,0,0,21.28,19.016924879433088,638.4000000000001,0.0297884161645255,0.035,0.002
9161,2016-07-10 20:00:00,7,10,20,504000.0,Sto_Nino,14420,0,0,0,0,0,12.97,49.085610041926856,856.0200000000001,0.0573416626269559,0.033,0.0006666666666666
9162,2016-07-10 21:00:00,7,10,21,507600.0,Montalban,0,0,0,0,0,2,21.37,20.785578455660342,641.1,0.0324217414688197,0.035,0.002
9163,2016-07-10 21:00:00,7,10,21,507600.0,Sto_Nino,14420,0,0,0,0,2,12.97,49.085610041926856,856.0200000000001,0.0573416626269559,0.033,0.0006666666666666
9164,2016-07-10 22:00:00,7,10,22,511200.0,Montalban,0,2,2,4,6,1,21.32,19.783986591274857,639.6,0.0309318114310113,0.035,0.002
9165,2016-07-10 22:00:00,7,10,22,511200.0,Sto_Nino,14420,2,2,4,6,1,13.01,51.05681159388232,858.66,0.0594610341623952,0.033,0.0006666666666666
9166,2016-07-10 23:00:00,7,10,23,514800.0,Montalban,0,1,1,0,1,0,21.45,22.492438015948405,643.5,0.0349532836300674,0.035,0.002
9167,2016-07-10 23:00:00,7,10,23,514800.0,Sto_Nino,14420,1,1,0,1,0,13.05,53.09111809699288,861.3000000000001,0.0616406804794994,0.033,0.0006666666666666
